blockNum,trialNum,trialType,condition,posture,switchTrialType,congruantTrialType,cueType,shapeType,shapeColor,cueFileName,stimuliFileName,correctAnswer,untimedTrials.thisRepN,untimedTrials.thisTrialN,untimedTrials.thisN,untimedTrials.thisIndex,selectSolid1.thisRepN,selectSolid1.thisTrialN,selectSolid1.thisN,selectSolid1.thisIndex,selectDashed1.thisRepN,selectDashed1.thisTrialN,selectDashed1.thisN,selectDashed1.thisIndex,timedTrials.thisRepN,timedTrials.thisTrialN,timedTrials.thisN,timedTrials.thisIndex,selectSolid2.thisRepN,selectSolid2.thisTrialN,selectSolid2.thisN,selectSolid2.thisIndex,selectDashed2.thisRepN,selectDashed2.thisTrialN,selectDashed2.thisN,selectDashed2.thisIndex,postures.thisRepN,postures.thisTrialN,postures.thisN,postures.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,selectSolid.thisRepN,selectSolid.thisTrialN,selectSolid.thisN,selectSolid.thisIndex,selectDashed.thisRepN,selectDashed.thisTrialN,selectDashed.thisN,selectDashed.thisIndex,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_5.started,image_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_6.started,image_6.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_7.started,image_7.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image_8.started,image_8.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_9.started,image_9.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,image_10.started,image_10.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,image_11.started,image_11.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,utcTime,cue_untimed_image.started,cue_untimed_image.stopped,stimuli_untimed_image.started,stimuli_untimed_image.stopped,untimed_resp.keys,untimed_resp.corr,untimed_resp.rt,untimed_resp.started,untimed_resp.stopped,text_2.started,text_2.stopped,sound_2.started,sound_2.stopped,image_3.started,image_3.stopped,image_12.started,image_12.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,image_13.started,image_13.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,cue_timed_image.started,cue_timed_image.stopped,stimuli_timed_image.started,stimuli_timed_image.stopped,timed_resp.keys,timed_resp.corr,timed_resp.rt,timed_resp.started,timed_resp.stopped,sound_1.started,sound_1.stopped,image_2.started,image_2.stopped,image.started,image.stopped,key_response.keys,key_response.rt,key_response.started,key_response.stopped,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,cue_image.started,cue_image.stopped,stimuli_image.started,stimuli_image.stopped,exp_resp.keys,exp_resp.corr,exp_resp.rt,exp_resp.started,exp_resp.stopped,participant,session,condition,date,expName,psychopyVersion,frameRate,
3,2,experiment,04,sitting,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129372.0768034,,,,,,,,,,1384.8436200618744,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1383.0635550022125,None,1384.0544800758362,None,2,1,0.6407170295715332,1384.0544800758362,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,3,experiment,04,sitting,switch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129374.1459627,,,,,,,,,,1386.913612127304,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1385.0734570026398,None,1386.064180135727,None,2,1,0.6982128620147705,1386.064180135727,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,4,experiment,04,sitting,switch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129376.04101,,,,,,,,,,1388.8078861236572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1387.143273115158,None,1388.1336669921875,None,1,1,0.5157229900360107,1388.1336669921875,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,5,experiment,04,sitting,noswitch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129378.1710658,,,,,,,,,,1390.9379551410675,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1389.0374991893768,None,1390.0285060405731,None,2,1,0.7807271480560303,1390.0285060405731,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,6,experiment,04,sitting,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129380.4176817,,,,,,,,,,1393.1853489875793,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.1674242019653,None,1392.158354997635,None,2,1,0.9278521537780762,1392.158354997635,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,7,experiment,04,sitting,noswitch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129382.3125684,,,,,,,,,,1395.0794191360474,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1393.4148461818695,None,1394.4049191474915,None,1,1,0.5311930179595947,1394.4049191474915,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,8,experiment,04,sitting,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129384.144212,,,,,,,,,,1396.911365032196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1395.3091151714325,None,1396.3000180721283,None,2,1,0.5106370449066162,1396.3000180721283,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,9,experiment,04,sitting,switch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129386.509422,,,,,,,,,,1399.2768712043762,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1397.1408801078796,None,1398.13152217865,None,2,1,1.0077998638153076,1398.13152217865,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,10,experiment,04,sitting,noswitch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129388.8193996,,,,,,,,,,1401.5864260196686,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1399.5065841674805,None,1400.497524023056,None,1,1,0.9350430965423584,1400.497524023056,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,11,experiment,04,sitting,switch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129391.127564,,,,,,,,,,1403.8944611549377,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1401.816239118576,None,1402.8066141605377,None,2,1,0.9439499378204346,1402.8066141605377,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,12,experiment,04,sitting,switch,congruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129393.4328668,,,,,,,,,,1406.2004442214966,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1404.1241691112518,None,1405.1144831180573,None,2,1,0.9427280426025391,1405.1144831180573,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,13,experiment,04,sitting,switch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129395.3240159,,,,,,,,,,1408.091717004776,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1406.4300780296326,None,1407.4205131530762,None,2,1,0.5646500587463379,1407.4205131530762,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,14,experiment,04,sitting,noswitch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129397.0372806,,,,,,,,,,1409.8050260543823,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408.3213331699371,None,1409.3116931915283,None,2,1,0.3905909061431885,1409.3116931915283,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,15,experiment,04,sitting,noswitch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129399.1708395,,,,,,,,,,1411.9377760887146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1410.0348641872406,None,1411.0259320735931,None,1,1,0.7533750534057617,1411.0259320735931,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,16,experiment,04,sitting,switch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129401.4168868,,,,,,,,,,1414.1845200061798,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.1675531864166,None,1413.1578102111816,None,2,1,0.9123711585998535,1413.1578102111816,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,17,experiment,04,sitting,noswitch,congruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129403.367691,,,,,,,,,,1416.1351890563965,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1414.4141120910645,None,1415.404645204544,None,2,1,0.5765488147735596,1415.404645204544,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,18,experiment,04,sitting,noswitch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129405.619182,,,,,,,,,,1418.3860111236572,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1416.3646190166473,None,1417.3554542064667,None,1,1,0.8816041946411133,1417.3554542064667,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,19,experiment,04,sitting,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129407.806678,,,,,,,,,,1420.57413315773,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418.6159641742706,None,1419.6066660881042,None,1,1,0.8133111000061035,1419.6066660881042,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,20,experiment,04,sitting,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129409.8160312,,,,,,,,,,1422.5828521251678,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1420.8035171031952,None,1421.7929890155792,None,2,1,0.6511039733886719,1421.7929890155792,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,21,experiment,04,sitting,noswitch,congruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129411.5888875,,,,,,,,,,1424.35635304451,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1422.8131330013275,None,1423.8037462234497,None,2,1,0.40349483489990234,1423.8037462234497,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,22,experiment,04,sitting,noswitch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,21,21,21,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129413.7172647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1426.4563555717468,1427.4803020954132,1426.489823102951,None,,,,,,,,,,,,,1424.586287021637,None,1425.5765521526337,None,2,0,0.7961931228637695,1425.5765521526337,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,22,experiment,04,sitting,noswitch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.5090131759644,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,23,experiment,04,sitting,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129421.018826,,,,,,,,,,1433.785739183426,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1431.7062821388245,None,1432.6964921951294,None,1,1,0.9457619190216064,1432.6964921951294,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,24,experiment,04,sitting,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129422.7324855,,,,,,,,,,1435.4999949932098,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1434.0158860683441,None,1435.006620168686,None,1,1,0.36928415298461914,1435.006620168686,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,25,experiment,04,sitting,noswitch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,24,24,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129424.44529,,,,,,,,,,1437.212975025177,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1435.7297492027283,None,1436.719633102417,None,1,1,0.3923819065093994,1436.719633102417,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,26,experiment,04,sitting,noswitch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,25,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129426.1576116,,,,,,,,,,1438.9250721931458,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1437.442535161972,None,1438.4320139884949,None,1,1,0.3680250644683838,1438.4320139884949,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,27,experiment,04,sitting,switch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,26,26,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129428.2888312,,,,,,,,,,1441.0556190013885,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1439.154615163803,None,1440.144748210907,None,2,1,0.7865002155303955,1440.144748210907,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,28,experiment,04,sitting,noswitch,incongruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,27,27,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129430.657213,,,,,,,,,,1443.423979997635,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1441.2853240966797,None,1442.2755889892578,None,1,1,1.0193572044372559,1442.2755889892578,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,29,experiment,04,sitting,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,28,28,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129432.784766,,,,,,,,,,1445.5515661239624,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1443.6535201072693,None,1444.6434161663055,None,2,1,0.7496058940887451,1444.6434161663055,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,30,experiment,04,sitting,switch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,29,29,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129434.6208744,,,,,,,,,,1447.3875920772552,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1445.781268119812,None,1446.7715320587158,None,1,1,0.49152588844299316,1446.7715320587158,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,31,experiment,04,sitting,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,30,30,30,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129436.6318872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1449.3710505962372,1450.3929932117462,1449.4036011695862,None,,,,,,,,,,,,,1447.617427110672,None,1448.6076481342316,None,2,0,0.6375138759613037,1448.6076481342316,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,31,experiment,04,sitting,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,30,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.4202861785889,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,32,experiment,04,sitting,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,31,31,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129443.2766392,,,,,,,,,,1456.0433831214905,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1454.617436170578,None,1455.6076362133026,None,1,1,0.28731322288513184,1455.6076362133026,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,33,experiment,04,sitting,switch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,32,32,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129444.9899933,,,,,,,,,,1457.7576360702515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1456.2740771770477,None,1457.2644522190094,None,1,1,0.3784470558166504,1457.2644522190094,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,34,experiment,04,sitting,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,33,33,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129447.0038927,,,,,,,,,,1459.7707509994507,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1457.9871621131897,None,1458.9775400161743,None,2,1,0.6444680690765381,1458.9775400161743,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,35,experiment,04,sitting,noswitch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,34,34,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129448.8347392,,,,,,,,,,1461.6022911071777,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1460.0003831386566,None,1460.9904282093048,None,2,1,0.4914999008178711,1460.9904282093048,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
3,36,experiment,04,sitting,noswitch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,2,0,2,0,0,35,35,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636129450.9663022,,,,,,,,,,1463.733118057251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1461.831845998764,None,1462.822109222412,None,1,1,0.7770588397979736,1462.822109222412,None,8004,001,04,2021_Nov_05_1100,task-switching-replication,2021.2.3,60.01284874395658,
