blockNum,trialNum,trialType,condition,posture,switchTrialType,congruantTrialType,cueType,shapeType,shapeColor,cueFileName,stimuliFileName,correctAnswer,untimedTrials.thisRepN,untimedTrials.thisTrialN,untimedTrials.thisN,untimedTrials.thisIndex,selectIncorrectResponseSolid1.thisRepN,selectIncorrectResponseSolid1.thisTrialN,selectIncorrectResponseSolid1.thisN,selectIncorrectResponseSolid1.thisIndex,selectIncorrectResponseDashed1.thisRepN,selectIncorrectResponseDashed1.thisTrialN,selectIncorrectResponseDashed1.thisN,selectIncorrectResponseDashed1.thisIndex,timedTrials.thisRepN,timedTrials.thisTrialN,timedTrials.thisN,timedTrials.thisIndex,selectIncorrectResponseSolid2.thisRepN,selectIncorrectResponseSolid2.thisTrialN,selectIncorrectResponseSolid2.thisN,selectIncorrectResponseSolid2.thisIndex,selectTimeoutSolid2.thisRepN,selectTimeoutSolid2.thisTrialN,selectTimeoutSolid2.thisN,selectTimeoutSolid2.thisIndex,selectIncorrectResponseDashed2.thisRepN,selectIncorrectResponseDashed2.thisTrialN,selectIncorrectResponseDashed2.thisN,selectIncorrectResponseDashed2.thisIndex,selectTimeoutDashed2.thisRepN,selectTimeoutDashed2.thisTrialN,selectTimeoutDashed2.thisN,selectTimeoutDashed2.thisIndex,postures.thisRepN,postures.thisTrialN,postures.thisN,postures.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,selectIncorrectResponseSolid.thisRepN,selectIncorrectResponseSolid.thisTrialN,selectIncorrectResponseSolid.thisN,selectIncorrectResponseSolid.thisIndex,selectTimeoutSolid.thisRepN,selectTimeoutSolid.thisTrialN,selectTimeoutSolid.thisN,selectTimeoutSolid.thisIndex,selectIncorrectResponseDashed.thisRepN,selectIncorrectResponseDashed.thisTrialN,selectIncorrectResponseDashed.thisN,selectIncorrectResponseDashed.thisIndex,selectTimeoutDashed.thisRepN,selectTimeoutDashed.thisTrialN,selectTimeoutDashed.thisN,selectTimeoutDashed.thisIndex,text_3.started,text_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,image_5.started,image_5.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_6.started,image_6.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_7.started,image_7.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.started,key_resp_7.stopped,image_8.started,image_8.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.started,key_resp_8.stopped,image_9.started,image_9.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,image_10.started,image_10.stopped,key_resp_10.keys,key_resp_10.rt,key_resp_10.started,key_resp_10.stopped,image_11.started,image_11.stopped,key_resp_11.keys,key_resp_11.rt,key_resp_11.started,key_resp_11.stopped,utcTime,cue_untimed_image.started,cue_untimed_image.stopped,stimuli_untimed_image.started,stimuli_untimed_image.stopped,untimed_resp.keys,untimed_resp.corr,untimed_resp.rt,untimed_resp.started,untimed_resp.stopped,text_2.started,text_2.stopped,sound_1.started,sound_1.stopped,image_2.started,image_2.stopped,image_12.started,image_12.stopped,key_resp_12.keys,key_resp_12.rt,key_resp_12.started,key_resp_12.stopped,image_13.started,image_13.stopped,key_resp_13.keys,key_resp_13.rt,key_resp_13.started,key_resp_13.stopped,cue_timed_image.started,cue_timed_image.stopped,stimuli_timed_image.started,stimuli_timed_image.stopped,timed_resp.keys,timed_resp.corr,timed_resp.rt,timed_resp.started,timed_resp.stopped,sound_3.started,sound_3.stopped,image_14.started,image_14.stopped,sound_2.started,sound_2.stopped,image_3.started,image_3.stopped,image.started,image.stopped,key_response.keys,key_response.rt,key_response.started,key_response.stopped,text.started,text.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,cue_image.started,cue_image.stopped,stimuli_image.started,stimuli_image.stopped,exp_resp.keys,exp_resp.corr,exp_resp.rt,exp_resp.started,exp_resp.stopped,participant,session,condition,date,expName,psychopyVersion,frameRate,
1,7,timed,02,standing,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492542.0280137,,,,,,,,,,255.8061580657959,None,,,,,,,,,,,,,,,,,254.1568911075592,None,255.13371300697327,None,2,1,0.5179750919342041,255.13371300697327,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,8,timed,02,standing,noswitch,incongruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492543.893472,,,,,,,,,,257.67153096199036,None,,,,,,,,,,,,,,,,,256.01906514167786,None,256.99690294265747,None,1,1,0.5591151714324951,256.99690294265747,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,9,timed,02,standing,switch,congruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492545.5880506,,,,,,,,,,259.36699509620667,None,,,,,,,,,,,,,,,,,257.88474106788635,None,258.86041498184204,None,1,1,0.41246509552001953,258.86041498184204,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,10,timed,02,standing,switch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492547.228708,,,,,,,,,,261.0076730251312,None,,,,,,,,,,,,,,,,,259.57881712913513,None,260.5551059246063,None,1,1,0.35460805892944336,260.5551059246063,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,11,timed,02,standing,switch,congruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492548.922012,,,,,,,,,,262.70107197761536,None,,,,,,,,,,,,,,,,,261.21967005729675,None,262.19444704055786,None,1,1,0.377439022064209,262.19444704055786,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,12,timed,02,standing,switch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492550.618501,,,,,,,,,,264.39655208587646,None,,,,,,,,,,,,,,,,,262.9124710559845,None,263.88734102249146,None,2,1,0.38872599601745605,263.88734102249146,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,13,timed,02,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492552.6943626,,,,,,,,,,266.4732220172882,None,,,,,,,,,,,,,,,,,264.6085059642792,None,265.5853691101074,None,2,1,0.7574582099914551,265.5853691101074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,14,timed,02,standing,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492554.9887352,,,,,,,,,,268.76769399642944,None,,,,,,,,,,,,,,,,,266.685231924057,None,267.6619439125061,None,2,1,0.9750299453735352,267.6619439125061,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,15,timed,02,standing,noswitch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492557.2281442,,,,,,,,,,271.006422996521,None,,,,,,,,,,,,,,,,,268.9802579879761,None,269.9566230773926,None,1,1,0.9596359729766846,269.9566230773926,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,16,timed,02,standing,noswitch,incongruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492559.4121094,,,,,,,,,,273.1901891231537,None,,,,,,,,,,,,,,,,,271.21851205825806,None,272.19414496421814,None,2,1,0.8762471675872803,272.19414496421814,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,17,timed,02,standing,switch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492561.922022,,,,,,,,,,275.70084500312805,None,,,,,,,,,,,,,,,,,273.4017379283905,None,274.37866401672363,None,2,1,1.2052218914031982,274.37866401672363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,18,timed,02,standing,noswitch,congruant,solid,triangle,yellow,stimuli/solid-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492563.6151028,,,,,,,,,,277.3941230773926,None,,,,,,,,,,,,,,,,,275.9125189781189,None,276.887512922287,None,2,1,0.3592820167541504,276.887512922287,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,19,timed,02,standing,switch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492565.5294468,,,,,,,,,,279.30737805366516,None,,,,,,,,,,,,,,,,,277.6061661243439,None,278.5816810131073,None,1,1,0.5861930847167969,278.5816810131073,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,20,timed,02,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492568.1504092,,,,,,,,,,281.9283449649811,None,,,,,,,,,,,,,,,,,279.5196530818939,None,280.4965019226074,None,2,1,1.302299976348877,280.4965019226074,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,21,timed,02,standing,noswitch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,0,20,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492570.388848,,,,,,,,,,284.1677930355072,None,,,,,,,,,,,,,,,,,282.14108395576477,None,283.11687207221985,None,2,1,0.9449689388275146,283.11687207221985,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,22,timed,02,standing,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,0,21,21,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492572.9002752,,,,,,,,,,286.67920207977295,None,,,,,,,,,,,,,,,,,284.3800210952759,None,285.35659193992615,None,2,1,1.1751689910888672,285.35659193992615,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,23,timed,02,standing,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,0,22,22,22,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492575.627466,,,,,,,,,,,,,,,,,,,,,,,,,,,,286.8914620876312,None,287.8673949241638,None,None,0,,287.8673949241638,None,289.39154624938965,290.40789699554443,289.4182951450348,None,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,23,timed,02,standing,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,0,22,22,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.41538405418396,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,24,timed,02,standing,switch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,0,23,23,23,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492583.041278,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.62782311439514,None,295.6052370071411,None,2,0,1.0784759521484375,295.6052370071411,None,,,,,296.8009606599808,297.8441090583801,296.82542395591736,None,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,24,timed,02,standing,switch,incongruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,0,23,23,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.8489921092987,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,1,experiment,02,standing,buffer,buffer,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,302.0527980327606,None,2,5.8689491748809814,302.0527980327606,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492602.2777104,,,,,,,,,,316.0643529891968,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.05275893211365,None,2,4.975926876068115,308.05275893211365,None,313.17300391197205,None,2,0.947563886642456,313.17300391197205,None,314.2868900299072,None,315.27461194992065,None,1,1,0.680150032043457,315.27461194992065,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,2,experiment,02,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492603.9875112,,,,,,,,,,,,317.7447875738144,318.766154050827,317.7777500152588,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.2935450077057,None,317.28022813796997,None,1,0,0.35630321502685547,317.28022813796997,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,2,experiment,02,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.78458309173584,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,3,experiment,02,standing,switch,congruant,dashed,triangle,blue,stimuli/dashed-rectangle.png,stimuli/blue-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492611.150843,,,,,,,,,,324.93699312210083,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,322.98184299468994,None,323.97006011009216,None,2,1,0.829474925994873,323.97006011009216,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,4,experiment,02,standing,switch,congruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492613.3930645,,,,,,,,,,327.1794331073761,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.1661341190338,None,326.1537139415741,None,2,1,0.9178149700164795,326.1537139415741,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,5,experiment,02,standing,noswitch,incongruant,solid,square,blue,stimuli/solid-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492615.4034894,,,,,,,,,,329.2516279220581,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,327.408499956131,None,328.3965940475464,None,1,1,0.6433689594268799,328.3965940475464,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,6,experiment,02,standing,switch,congruant,dashed,square,blue,stimuli/dashed-rectangle.png,stimuli/blue-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492618.0628772,,,,,,,,,,331.84921193122864,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.48078203201294,None,330.4684331417084,None,1,1,1.2900919914245605,330.4684331417084,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,7,experiment,02,standing,switch,incongruant,solid,square,yellow,stimuli/solid-rectangle.png,stimuli/yellow-square.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492620.6057396,,,,,,,,,,334.39148902893066,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332.07832193374634,None,333.06576204299927,None,2,1,1.1514360904693604,333.06576204299927,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,8,experiment,02,standing,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492623.2075312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.96487748622894,337.9859480857849,336.99763894081116,None,,,,,,,,,,,,,334.62042212486267,None,335.60835695266724,None,1,0,1.2355241775512695,335.60835695266724,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,8,experiment,02,standing,switch,congruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.0025930404663,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,9,experiment,02,standing,switch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492630.9615984,,,,,,,,,,,,344.718931555748,345.73869705200195,344.7508919239044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.19957399368286,None,343.1861310005188,None,2,0,1.3965239524841309,343.1861310005188,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,9,experiment,02,standing,switch,incongruant,solid,triangle,blue,stimuli/solid-rectangle.png,stimuli/blue-triangle.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.7581100463867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,10,experiment,02,standing,switch,congruant,dashed,square,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-square.png,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492638.302844,,,,,,,,,,352.0884530544281,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.95514392852783,None,350.94223713874817,None,1,1,1.0119340419769287,350.94223713874817,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
1,11,experiment,02,standing,noswitch,incongruant,dashed,triangle,yellow,stimuli/dashed-rectangle.png,stimuli/yellow-triangle.png,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1636492640.0157022,,,,,,,,,,353.800843000412,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.31736397743225,None,353.3049569129944,None,2,1,0.3713350296020508,353.3049569129944,None,8016,001,02,2021_Nov_09_1514,task-switching-replication,2021.2.3,60.00632352709746,
